Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201466995449462,2.9357594852896725,14.306885431594003,0.2912099480107185,0.19384897356282713,269747dd,6.124146225311264,407.7,7.5,29.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201466995449462,2.921130155460124,14.306885431594003,0.2912099480107185,0.19384897356282713,269747dd,6.124146225311264,407.7,7.5,29.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201466995449462,2.944616161244323,14.306885431594003,0.2912099480107185,0.19384897356282713,269747dd,6.124146225311264,407.7,7.5,29.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201466995449462,2.8169096204578086,14.306885431594003,0.2912099480107185,0.19384897356282713,269747dd,6.124146225311264,407.7,7.5,29.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201811648803983,2.791120293911555,14.31291096356172,0.2912677710044432,0.19315960749455102,639c0259,6.1336645625079935,462.9,6.8,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201811648803983,2.9137569298788897,14.31291096356172,0.2912677710044432,0.19315960749455102,639c0259,6.1336645625079935,462.9,6.8,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201811648803983,2.9084745000191177,14.31291096356172,0.2912677710044432,0.19315960749455102,639c0259,6.1336645625079935,462.9,6.8,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201811648803983,2.927888295072153,14.31291096356172,0.2912677710044432,0.19315960749455102,639c0259,6.1336645625079935,462.9,6.8,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201811648803983,2.911505630793759,14.31291096356172,0.2912677710044432,0.19315960749455102,639c0259,6.1336645625079935,462.9,6.8,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4192180986941229,2.9601632018694826,14.477060236852743,0.2924865637721455,0.19966385148794405,4cbaf0eb,6.165408466877519,462.3,6.9,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4192180986941229,2.956682993049321,14.477060236852743,0.2924865637721455,0.19966385148794405,4cbaf0eb,6.165408466877519,462.3,6.9,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4192180986941229,2.9688944108882023,14.477060236852743,0.2924865637721455,0.19966385148794405,4cbaf0eb,6.165408466877519,462.3,6.9,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4192180986941229,2.9547739278438576,14.477060236852743,0.2924865637721455,0.19966385148794405,4cbaf0eb,6.165408466877519,462.3,6.9,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4192180986941229,2.964637818434189,14.477060236852743,0.2924865637721455,0.19966385148794405,4cbaf0eb,6.165408466877519,462.3,6.9,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4206373901869339,2.94008187409243,14.396570599163141,0.291119772736718,0.19736865827532651,86271604,6.141795905061796,438.1,7.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4206373901869339,2.9128122451322658,14.396570599163141,0.291119772736718,0.19736865827532651,86271604,6.141795905061796,438.1,7.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4206373901869339,2.9113064022916815,14.396570599163141,0.291119772736718,0.19736865827532651,86271604,6.141795905061796,438.1,7.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4206373901869339,2.919273245873482,14.396570599163141,0.291119772736718,0.19736865827532651,86271604,6.141795905061796,438.1,7.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4206373901869339,2.9229737084061647,14.396570599163141,0.291119772736718,0.19736865827532651,86271604,6.141795905061796,438.1,7.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199356425528586,2.947932714910668,14.27007436544277,0.29085582217739564,0.1965279573942676,79af631f,6.0797892844451225,405.6,7.3,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199356425528586,2.9469525719690473,14.27007436544277,0.29085582217739564,0.1965279573942676,79af631f,6.0797892844451225,405.6,7.3,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199356425528586,2.9505179358516043,14.27007436544277,0.29085582217739564,0.1965279573942676,79af631f,6.0797892844451225,405.6,7.3,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199356425528586,2.9376265068090026,14.27007436544277,0.29085582217739564,0.1965279573942676,79af631f,6.0797892844451225,405.6,7.3,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199356425528586,2.778491992175191,14.27007436544277,0.29085582217739564,0.1965279573942676,79af631f,6.0797892844451225,405.6,7.3,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199426766353046,2.8549751057904547,14.27129877712019,0.29086762487551887,0.19653588227520155,42874426,6.080391386939297,322.5,8.5,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199426766353046,2.7132045644173464,14.27129877712019,0.29086762487551887,0.19653588227520155,42874426,6.080391386939297,322.5,8.5,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199426766353046,2.8856167003434288,14.27129877712019,0.29086762487551887,0.19653588227520155,42874426,6.080391386939297,322.5,8.5,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199426766353046,2.895855171171145,14.27129877712019,0.29086762487551887,0.19653588227520155,42874426,6.080391386939297,322.5,8.5,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199426766353046,2.868735817541002,14.27129877712019,0.29086762487551887,0.19653588227520155,42874426,6.080391386939297,322.5,8.5,29.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42086845204124557,2.945245072218413,14.43744059099723,0.291501311798296,0.19397253335100492,84b7d9c9,6.194839524889439,433.5,7.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42086845204124557,2.9446374579222465,14.43744059099723,0.291501311798296,0.19397253335100492,84b7d9c9,6.194839524889439,433.5,7.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42086845204124557,2.9429438581312906,14.43744059099723,0.291501311798296,0.19397253335100492,84b7d9c9,6.194839524889439,433.5,7.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42086845204124557,2.9633317641814516,14.43744059099723,0.291501311798296,0.19397253335100492,84b7d9c9,6.194839524889439,433.5,7.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42086845204124557,2.9354261363486422,14.43744059099723,0.291501311798296,0.19397253335100492,84b7d9c9,6.194839524889439,433.5,7.0,30.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197077741510375,2.942127004092161,14.230499500994732,0.2904735909377866,0.1998866960904832,709a21ba,6.0277944607327605,399.6,7.6,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197077741510375,2.9653642359001227,14.230499500994732,0.2904735909377866,0.1998866960904832,709a21ba,6.0277944607327605,399.6,7.6,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197077741510375,2.9920542496149167,14.230499500994732,0.2904735909377866,0.1998866960904832,709a21ba,6.0277944607327605,399.6,7.6,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197077741510375,2.986309788522236,14.230499500994732,0.2904735909377866,0.1998866960904832,709a21ba,6.0277944607327605,399.6,7.6,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197077741510375,2.9820927970374123,14.230499500994732,0.2904735909377866,0.1998866960904832,709a21ba,6.0277944607327605,399.6,7.6,29.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4198477339974389,2.8756905357124456,14.254786296469149,0.2907083580939083,0.19789542313741895,9d81b0aa,6.059073654821268,433.5,7.1,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4198477339974389,2.8815307073593015,14.254786296469149,0.2907083580939083,0.19789542313741895,9d81b0aa,6.059073654821268,433.5,7.1,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4198477339974389,2.9061273562206775,14.254786296469149,0.2907083580939083,0.19789542313741895,9d81b0aa,6.059073654821268,433.5,7.1,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4198477339974389,2.9070128493421623,14.254786296469149,0.2907083580939083,0.19789542313741895,9d81b0aa,6.059073654821268,433.5,7.1,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4198477339974389,2.9143311348472105,14.254786296469149,0.2907083580939083,0.19789542313741895,9d81b0aa,6.059073654821268,433.5,7.1,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42052758560300696,2.951135053802647,14.377211341029815,0.2909389472358151,0.1986911363228153,37ea0762,6.119246010661067,249.6,9.1,31.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42052758560300696,2.2975665124885367,14.377211341029815,0.2909389472358151,0.1986911363228153,37ea0762,6.119246010661067,249.6,9.1,31.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42052758560300696,2.958815253458389,14.377211341029815,0.2909389472358151,0.1986911363228153,37ea0762,6.119246010661067,249.6,9.1,31.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42052758560300696,2.9767397167581535,14.377211341029815,0.2909389472358151,0.1986911363228153,37ea0762,6.119246010661067,249.6,9.1,31.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.42052758560300696,2.99288215105469,14.377211341029815,0.2909389472358151,0.1986911363228153,37ea0762,6.119246010661067,249.6,9.1,31.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201367680068928,2.8078084713617764,14.305149861660977,0.29119328532673655,0.193843232248528,05a24d68,6.123243333676793,339.7,8.1,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201367680068928,2.3218430083557653,14.305149861660977,0.29119328532673655,0.193843232248528,05a24d68,6.123243333676793,339.7,8.1,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201367680068928,2.367382995789368,14.305149861660977,0.29119328532673655,0.193843232248528,05a24d68,6.123243333676793,339.7,8.1,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201367680068928,2.342770578672059,14.305149861660977,0.29119328532673655,0.193843232248528,05a24d68,6.123243333676793,339.7,8.1,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201367680068928,2.9358845502776143,14.305149861660977,0.29119328532673655,0.193843232248528,05a24d68,6.123243333676793,339.7,8.1,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4195523167572006,2.8905905674776853,14.536633823677866,0.2930449962540804,0.20441486077774912,e76e3be3,6.155414856023091,451.0,6.9,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4195523167572006,2.2388948554749253,14.536633823677866,0.2930449962540804,0.20441486077774912,e76e3be3,6.155414856023091,451.0,6.9,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4195523167572006,2.792143981852737,14.536633823677866,0.2930449962540804,0.20441486077774912,e76e3be3,6.155414856023091,451.0,6.9,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4195523167572006,2.452243995708481,14.536633823677866,0.2930449962540804,0.20441486077774912,e76e3be3,6.155414856023091,451.0,6.9,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4195523167572006,3.038214545175927,14.536633823677866,0.2930449962540804,0.20441486077774912,e76e3be3,6.155414856023091,451.0,6.9,28.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41981833399585067,2.90613246214338,14.249679167682851,0.2906590412258671,0.19786043415534788,a7eb146d,6.056579634827444,363.9,8.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41981833399585067,2.514039068101921,14.249679167682851,0.2906590412258671,0.19786043415534788,a7eb146d,6.056579634827444,363.9,8.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41981833399585067,1.935541886686582,14.249679167682851,0.2906590412258671,0.19786043415534788,a7eb146d,6.056579634827444,363.9,8.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41981833399585067,2.1094866395857528,14.249679167682851,0.2906590412258671,0.19786043415534788,a7eb146d,6.056579634827444,363.9,8.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41981833399585067,3.3251068202815595,14.249679167682851,0.2906590412258671,0.19786043415534788,a7eb146d,6.056579634827444,363.9,8.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197458673461503,2.135886915286798,14.237103209083854,0.2905374858043375,0.19921176182898637,e4adc0b4,6.037500908535249,424.4,7.1,29.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197458673461503,2.0792907966891914,14.237103209083854,0.2905374858043375,0.19921176182898637,e4adc0b4,6.037500908535249,424.4,7.1,29.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197458673461503,2.221505019624974,14.237103209083854,0.2905374858043375,0.19921176182898637,e4adc0b4,6.037500908535249,424.4,7.1,29.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197458673461503,2.9398994042699282,14.237103209083854,0.2905374858043375,0.19921176182898637,e4adc0b4,6.037500908535249,424.4,7.1,29.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4197458673461503,3.4244465689593104,14.237103209083854,0.2905374858043375,0.19921176182898637,e4adc0b4,6.037500908535249,424.4,7.1,29.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41988532430424036,2.9821087765086793,14.261320402439265,0.29077141447514226,0.19718671564714757,b7206e15,6.069045780517275,397.1,7.5,29.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41988532430424036,2.9987600849369422,14.261320402439265,0.29077141447514226,0.19718671564714757,b7206e15,6.069045780517275,397.1,7.5,29.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41988532430424036,3.0053635792281606,14.261320402439265,0.29077141447514226,0.19718671564714757,b7206e15,6.069045780517275,397.1,7.5,29.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41988532430424036,3.0026140425769516,14.261320402439265,0.29077141447514226,0.19718671564714757,b7206e15,6.069045780517275,397.1,7.5,29.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41988532430424036,2.9970214276136615,14.261320402439265,0.29077141447514226,0.19718671564714757,b7206e15,6.069045780517275,397.1,7.5,29.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41996832248915844,2.7592980158905833,14.275764322331648,0.29091065680913386,0.19584859321752987,f8f1b039,6.0890330383246445,420.0,7.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41996832248915844,2.81768629255233,14.275764322331648,0.29091065680913386,0.19584859321752987,f8f1b039,6.0890330383246445,420.0,7.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41996832248915844,2.891487750188877,14.275764322331648,0.29091065680913386,0.19584859321752987,f8f1b039,6.0890330383246445,420.0,7.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41996832248915844,2.9598762572665045,14.275764322331648,0.29091065680913386,0.19584859321752987,f8f1b039,6.0890330383246445,420.0,7.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41996832248915844,2.9302389567005847,14.275764322331648,0.29091065680913386,0.19584859321752987,f8f1b039,6.0890330383246445,420.0,7.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41982076179340544,2.9934312465615336,14.250100795156923,0.2906631136972331,0.19786331148069372,750c1b27,6.056785634010071,515.8,6.1,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41982076179340544,2.9969228281279934,14.250100795156923,0.2906631136972331,0.19786331148069372,750c1b27,6.056785634010071,515.8,6.1,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41982076179340544,2.7730032905750495,14.250100795156923,0.2906631136972331,0.19786331148069372,750c1b27,6.056785634010071,515.8,6.1,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41982076179340544,2.701185993772583,14.250100795156923,0.2906631136972331,0.19786331148069372,750c1b27,6.056785634010071,515.8,6.1,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41982076179340544,2.9143494021228866,14.250100795156923,0.2906631136972331,0.19786331148069372,750c1b27,6.056785634010071,515.8,6.1,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199328235991679,2.7396978369171867,14.269583721366631,0.29085109344158455,0.19652477958196718,44c044c7,6.0795480305139495,438.7,7.1,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199328235991679,2.7409550429116023,14.269583721366631,0.29085109344158455,0.19652477958196718,44c044c7,6.0795480305139495,438.7,7.1,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199328235991679,2.8174218866097793,14.269583721366631,0.29085109344158455,0.19652477958196718,44c044c7,6.0795480305139495,438.7,7.1,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199328235991679,2.980491282541811,14.269583721366631,0.29085109344158455,0.19652477958196718,44c044c7,6.0795480305139495,438.7,7.1,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199328235991679,2.9272200271305158,14.269583721366631,0.29085109344158455,0.19652477958196718,44c044c7,6.0795480305139495,438.7,7.1,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201585551574074,2.672178679759879,14.308957678495542,0.29122983859523127,0.19314552532420248,b8d63362,6.131616995254733,510.2,6.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201585551574074,2.7295766348239625,14.308957678495542,0.29122983859523127,0.19314552532420248,b8d63362,6.131616995254733,510.2,6.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201585551574074,2.8468200791005414,14.308957678495542,0.29122983859523127,0.19314552532420248,b8d63362,6.131616995254733,510.2,6.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201585551574074,2.81441006048208,14.308957678495542,0.29122983859523127,0.19314552532420248,b8d63362,6.131616995254733,510.2,6.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4201585551574074,2.8042197703257425,14.308957678495542,0.29122983859523127,0.19314552532420248,b8d63362,6.131616995254733,510.2,6.3,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41979028234533744,2.6820504386313972,14.244808963098306,0.29061198679118705,0.19854559156713894,7b30e2b9,6.047734605599825,267.6,9.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41979028234533744,2.732180988961234,14.244808963098306,0.29061198679118705,0.19854559156713894,7b30e2b9,6.047734605599825,267.6,9.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41979028234533744,2.8344278421944615,14.244808963098306,0.29061198679118705,0.19854559156713894,7b30e2b9,6.047734605599825,267.6,9.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41979028234533744,2.8191519424646985,14.244808963098306,0.29061198679118705,0.19854559156713894,7b30e2b9,6.047734605599825,267.6,9.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41979028234533744,2.9030208774050656,14.244808963098306,0.29061198679118705,0.19854559156713894,7b30e2b9,6.047734605599825,267.6,9.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4198769225171125,2.7202329151838556,14.259859556585452,0.2907573207268205,0.19721167197613518,d9b3794a,6.0680177083367886,476.4,6.6,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4198769225171125,2.613865896724606,14.259859556585452,0.2907573207268205,0.19721167197613518,d9b3794a,6.0680177083367886,476.4,6.6,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4198769225171125,2.7574120342297017,14.259859556585452,0.2907573207268205,0.19721167197613518,d9b3794a,6.0680177083367886,476.4,6.6,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4198769225171125,2.7614163682670716,14.259859556585452,0.2907573207268205,0.19721167197613518,d9b3794a,6.0680177083367886,476.4,6.6,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4198769225171125,2.9412009380664914,14.259859556585452,0.2907573207268205,0.19721167197613518,d9b3794a,6.0680177083367886,476.4,6.6,28.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41966680034932546,2.462646502622719,14.557129831303468,0.2932366366626385,0.20306553987612258,9b86a8e2,6.178831548331813,488.1,6.4,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41966680034932546,2.5515453817785247,14.557129831303468,0.2932366366626385,0.20306553987612258,9b86a8e2,6.178831548331813,488.1,6.4,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41966680034932546,2.9843919610799934,14.557129831303468,0.2932366366626385,0.20306553987612258,9b86a8e2,6.178831548331813,488.1,6.4,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41966680034932546,2.9164550151335282,14.557129831303468,0.2932366366626385,0.20306553987612258,9b86a8e2,6.178831548331813,488.1,6.4,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.41966680034932546,3.1243002159288524,14.557129831303468,0.2932366366626385,0.20306553987612258,9b86a8e2,6.178831548331813,488.1,6.4,29.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4202940235508217,2.878577353729973,14.33616710818546,0.2905553606827854,0.19335582546609884,3fe17eeb,6.14468948030712,330.0,8.4,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4202940235508217,2.995125446136256,14.33616710818546,0.2905553606827854,0.19335582546609884,3fe17eeb,6.14468948030712,330.0,8.4,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4202940235508217,2.994329231974835,14.33616710818546,0.2905553606827854,0.19335582546609884,3fe17eeb,6.14468948030712,330.0,8.4,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4202940235508217,2.9939644419430302,14.33616710818546,0.2905553606827854,0.19335582546609884,3fe17eeb,6.14468948030712,330.0,8.4,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4202940235508217,3.0123246807531254,14.33616710818546,0.2905553606827854,0.19335582546609884,3fe17eeb,6.14468948030712,330.0,8.4,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199733862349636,2.981302378087281,14.276646301426847,0.29091915339682994,0.1958539577866906,e05bedf3,6.089469845704557,429.8,7.2,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199733862349636,2.98868892731044,14.276646301426847,0.29091915339682994,0.1958539577866906,e05bedf3,6.089469845704557,429.8,7.2,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199733862349636,3.005605436113714,14.276646301426847,0.29091915339682994,0.1958539577866906,e05bedf3,6.089469845704557,429.8,7.2,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199733862349636,3.013057796852766,14.276646301426847,0.29091915339682994,0.1958539577866906,e05bedf3,6.089469845704557,429.8,7.2,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4199733862349636,3.019004184346003,14.276646301426847,0.29091915339682994,0.1958539577866906,e05bedf3,6.089469845704557,429.8,7.2,29.0
